utc,Program:Line_Speed.__l47f4a46600000f83,Program:Line_Speed.__l81fcb53500000f83,Program:Line_Speed.__la56e937400000f83,Program:Line_Speed.__lc88948d9b5ff5b04,Program:Line_Speed.interim_calc1,Program:Line_Speed.interim_calc2,Program:Line_Speed.Line_Decel_distance,Program:Line_Speed.Line_Decel_time,Program:Line_Speed.Line_Init_Stop_DIameter
2019-04-12T11:02:43.823026,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:02:46.379172,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:02:48.979321,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:02:51.460462,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:02:53.986607,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:02:56.461749,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:02:58.937890,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:01.379030,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:03.899174,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:06.421318,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:08.940462,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:11.378602,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:13.904746,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:16.380888,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:18.823027,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:21.420176,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:23.906318,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:26.426462,/20.0, 1400.0, 0.0, 0.1717718243598938, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:28.901604,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:31.377746,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:33.938892,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:36.420034,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:38.903176,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:41.461322,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:44.017469,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:46.539613,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:49.100759,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:51.542899,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:54.063043,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:56.620189,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:03:59.179336,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:01.619475,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:04.139619,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:06.581759,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:09.139905,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:11.620047,/20.0, 1400.0, 0.0, 0.16080765426158905, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:14.223196,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:16.819345,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:19.261484,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:21.778628,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:24.223768,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:26.741912,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:29.299058,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:31.860205,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:34.301345,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:36.857491,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:39.377635,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:41.861777,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:44.423924,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:46.940068,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:49.539216,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:51.982356,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:54.496500,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:56.942640,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:04:59.504786,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:02.056932,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:04.425068,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:06.985214,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:09.499358,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:11.984500,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:14.536646,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:17.135795,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:19.582935,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:22.097078,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:24.585221,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:27.176369,/20.0, 1400.0, 0.0, 0.1717718243598938, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:29.621509,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:32.179655,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:34.697799,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:37.262946,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:39.818092,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:42.261232,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:44.855380,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:47.419527,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:49.937671,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:52.497817,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:55.016961,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:05:57.619110,/20.0, 1400.0, 0.0, 0.1717718243598938, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:00.220259,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:02.615396,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:05.135540,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:07.617682,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:10.139826,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:12.657970,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:15.216117,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:17.856268,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:20.379412,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:22.977561,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:25.339696,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:27.819837,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:30.295979,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:32.901128,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:35.455274,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:37.857412,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:40.419558,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:42.820695,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:45.339840,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:47.778979,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:50.100112,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:52.538251,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:55.056395,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:06:57.614542,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:00.095684,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:02.579826,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:05.060968,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:07.539109,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:10.056253,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:12.495393,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:15.055539,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:17.577683,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:20.014823,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:22.540967,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:25.055111,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:27.543253,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:30.014395,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:32.494537,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:34.977679,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:37.535825,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:39.901960,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:42.336100,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:44.857244,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:47.419390,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:49.855530,/20.0, 1400.0, 0.0, 0.16811710596084595, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
2019-04-12T11:07:52.418676,/20.0, 1400.0, 0.0, 0.1644623875617981, 7.883276703068987e-05, 51.12258529663086, 0.01666666753590107, 0.20000000298023224, 715.0006103515625/
